   3.3786929e-02   3.9581881e-02
  -1.1264160e-02  -9.8257746e-03
  -4.4174010e-02   1.2164247e-02
  -1.3981773e-01   1.1505842e-01
   1.6440583e-01  -1.2762130e-02
   5.4775473e-02   2.2825226e-02
   1.5453349e-01   5.5897540e-02
   5.4609383e-02  -6.2931938e-03
  -3.5801428e-02   3.8266981e-03
  -3.2941433e-02  -2.2469088e-03
   1.5108698e-02  -1.5332332e-02
   1.2031272e-02  -2.7577731e-02
   2.1674889e-02  -3.3531819e-02
   1.4272413e-02  -3.9877043e-02
   1.3051456e-02   1.5193290e-02
   4.8530836e-02   1.1984813e-01
  -2.8349392e-02  -3.7132870e-02
   3.3577209e-02  -3.3198308e-02
   6.6711316e-02   6.0175675e-02
  -9.7375174e-02  -4.6609476e-02
   2.6967231e-02  -3.6639962e-02
   3.6683411e-02  -1.6081719e-02
  -8.4030356e-02  -8.8317300e-03
  -9.4402419e-02  -7.5996168e-03
   4.8785988e-02   4.4755013e-02
   2.5391388e-02   5.0506785e-02
   5.4692745e-02   3.4976713e-02
   1.5190240e-02   2.5389768e-02
  -7.3968442e-02  -3.2006564e-02
  -3.9894036e-02  -3.6667857e-02
  -8.5451056e-02  -3.1026965e-02
  -4.9166359e-03  -1.4947662e-02
   6.9127372e-03   3.9681479e-02
   3.3223935e-02   5.5984398e-02
   7.2431729e-02  -1.0862321e-01
  -6.2478911e-02   6.2781265e-02
   4.4796193e-02   3.5927700e-02
  -2.0190347e-02  -4.4090591e-02
  -1.0243999e-02   1.2991007e-01
  -9.1293322e-02  -3.4058669e-02
   4.6544042e-02   7.5031262e-02
   9.0585979e-04   2.0311834e-02
  -3.7982142e-02  -2.8721597e-02
  -8.8633824e-02  -1.3388562e-02
  -5.9256931e-02  -2.4161274e-02
   4.0834819e-02   2.8599244e-02
  -2.8146813e-02   1.5571551e-02
   1.3079173e-02   1.1116001e-01
   5.6918357e-02   7.5648103e-02
   5.4222151e-03   2.9639341e-02
   1.8502385e-02  -5.3159929e-03
   3.8054342e-02   1.2593805e-02
  -5.5858012e-02  -2.7554326e-02
   5.0957296e-02   5.9725715e-03
   4.6438899e-02   8.0493864e-02
   2.3988659e-02   6.1101904e-02
   3.5983940e-02   6.5103301e-02
   2.3601274e-02   1.9041153e-02
   1.6176314e-02   5.7156682e-02
   5.9753306e-02   1.3214915e-03
  -2.0320797e-02  -3.4387984e-02
  -8.8089418e-02  -4.3234952e-02
  -9.2320613e-02  -2.3440398e-02
  -9.6550630e-03  -3.0533738e-02
   8.1509604e-02  -8.8109350e-02
  -3.2888330e-02   1.3570199e-02
   3.0194510e-02   7.4156392e-02
  -6.9568847e-02   5.0417709e-03
   2.8904415e-02   1.0602954e-02
   3.4503430e-02   4.7481927e-03
  -8.0571320e-02  -2.5693024e-02
  -1.0483674e-01  -1.1187007e-02
  -7.4599050e-02   1.4286262e-02
   1.4139089e-03   1.1254027e-01
  -6.1632818e-02  -3.3999498e-02
   2.1908195e-02  -4.4284137e-02
   5.2641880e-03  -3.3452787e-02
   6.8642280e-02  -9.4003107e-02
  -2.7229963e-02   7.6380711e-03
  -8.7695978e-02  -5.2727833e-02
   4.7042843e-02  -1.3741661e-02
  -8.1860779e-02  -3.5513567e-02
  -7.5910680e-02  -4.2411381e-02
  -7.1164673e-02  -3.9295973e-02
  -1.1951188e-02  -3.9505081e-02
   1.7119383e-02   1.0175293e-01
   1.0808254e-01  -8.9158027e-03
   2.6480141e-03  -4.4988205e-02
   4.1781472e-02  -3.0587477e-02
   7.1835963e-02  -9.1948649e-02
   9.3895437e-02  -8.2932457e-02
  -5.4148839e-03  -4.5829813e-02
   4.5377832e-02   6.2033862e-02
   4.0533779e-02   5.0593228e-02
  -6.3111897e-02  -4.2504885e-02
   2.9263309e-02  -1.8733286e-02
   3.5502588e-02  -2.3245575e-02
   6.0564969e-02  -9.7239864e-02
   5.7961228e-02   1.4845660e-02
   6.2910507e-02  -8.7576612e-02
  -7.2349959e-02  -5.1267690e-02
  -6.9198459e-02   7.9513096e-02
  -5.8619302e-02   7.8800514e-02
  -3.2854703e-03  -3.6440046e-02
   3.8379783e-03  -4.1423478e-02
   4.5311758e-02   5.1690309e-02
   4.9751309e-02  -2.4664126e-02
   5.2067612e-02   6.6866048e-02
   4.9648981e-02   7.6391993e-05
   5.4211239e-02  -1.5424638e-02
   1.1288065e-01  -1.0096673e-02
  -8.2678689e-02   6.1328561e-02
   3.2048606e-02  -1.0373720e-02
   2.3666078e-02  -1.1949496e-02
  -2.9723767e-02   5.9179740e-02
  -7.9202994e-02   8.0452695e-02
   7.0395880e-02   2.2488947e-02
  -9.3066962e-02   2.1905846e-02
   3.8553135e-02   7.3717109e-02
   4.6474394e-02  -9.3233741e-02
   1.1576614e-01  -6.1103068e-03
   1.3953405e-02  -9.1275719e-03
   4.9090459e-02   1.6145148e-02
  -3.3496612e-02   5.1911651e-02
   7.3045514e-02  -7.4641376e-02
  -5.7631612e-02  -4.9429365e-02
  -9.9466095e-02  -2.2925339e-03
  -9.0932528e-02   7.6268822e-02
  -3.7051522e-02   4.4210490e-02
  -7.9685843e-02  -5.5103100e-02
  -8.7678192e-02   7.6792776e-03
  -4.8624918e-02  -4.0596334e-02
   1.1741158e-02   4.9104094e-02
  -3.8030236e-02   5.8306731e-02
   4.9805374e-02  -4.4729953e-02
  -5.7719193e-02   1.3663241e-02
  -5.0090429e-02  -3.3495035e-02
  -5.1657887e-02   6.3116166e-02
   4.4635666e-02   2.4962798e-02
  -5.5751790e-02  -3.8342937e-02
   6.9395731e-02   4.8543983e-02
   6.3221963e-02   4.4418991e-02
   6.2022145e-02   5.2040244e-02
  -5.2505009e-02   7.9990639e-03
  -7.0073733e-02  -4.6948695e-02
  -6.2577693e-02  -4.7762144e-02
  -6.5320406e-02  -5.4882294e-02
   6.3312616e-02  -7.8457312e-02
  -8.6851978e-02  -4.8214880e-03
  -7.2238169e-02   6.9697207e-02
  -3.4927670e-02   6.5987302e-02
   4.4660459e-02  -1.7735968e-02
   4.3621520e-03   4.7599892e-02
  -7.9605540e-02  -1.6548977e-03
   4.4360018e-02   6.6118242e-03
   5.4682236e-02   8.1310490e-02
  -7.7269165e-02   6.4327708e-02
  -7.0666742e-02   6.5760841e-02
  -5.9003379e-02   2.1356216e-02
   7.2189543e-02   5.6669683e-02
  -4.6776837e-02   6.8916596e-02
   4.3267239e-02  -2.4664518e-02
   4.6651122e-02  -3.2107815e-02
  -1.0675242e-01   3.2459962e-03
  -1.1211012e-01   2.6666357e-03
   9.0724696e-02  -9.1454243e-03
  -5.3614572e-02   1.4574231e-02
  -9.1190537e-02   1.2806152e-02
   1.0714937e-01  -3.5156962e-02
   7.2440317e-02   4.2026018e-02
   4.3393504e-02  -4.9522703e-02
   9.4450745e-02  -2.8676995e-02
  -8.6567239e-02   8.3461312e-02
  -7.8442929e-02  -1.5835798e-02
  -5.4118622e-03  -5.1075418e-02
  -8.4800752e-02   1.6116501e-02
  -2.5433715e-02   5.7273465e-02
   4.0841664e-02  -4.5894758e-02
  -2.5896932e-02   6.6601661e-02
  -8.1119960e-02   2.9590337e-03
   3.7955139e-02  -3.9773042e-02
  -1.3331197e-01   3.8976757e-02
  -7.9407986e-02  -4.6765475e-02
  -7.9478255e-02   1.0662113e-02
   6.6945927e-02   1.5933305e-02
   8.2667508e-02  -1.8448395e-02
   6.2759150e-02   2.2739725e-02
  -5.3210336e-02   5.7659709e-02
   4.3107561e-02   2.1153969e-02
   1.0557550e-01   2.7001509e-03
  -9.3423349e-02   1.8388485e-03
  -8.7316145e-02   7.5832133e-02
  -1.0580927e-01  -3.4191957e-03
   9.8628682e-02  -4.1569152e-02
   6.4080542e-02   3.1613085e-02
   8.8127817e-02  -4.3563272e-02
  -6.6593249e-02   7.5375696e-02
   6.7359406e-03   7.2101619e-02
   4.0136028e-02  -6.9482599e-02
   4.9768207e-02   5.1665354e-02
  -3.7945066e-02   2.5696692e-02
   8.3831669e-02   5.5471264e-02
   8.4128475e-02   4.9523141e-02
  -7.9182513e-02   5.5885752e-02
  -7.5205290e-02   2.2844156e-02
  -4.6981891e-02   2.5971917e-02
   8.9711311e-03   6.3104726e-02
   1.1999143e-02   6.6647335e-02
  -5.3054861e-02   2.1326471e-02
   6.3033230e-02   6.7798368e-02
   8.0750524e-02  -1.0413404e-02
   6.4006617e-03   5.3612020e-02
   1.8315135e-02   4.9283096e-02
   8.7017664e-02  -2.5124608e-02
  -2.5031069e-02  -4.3339988e-02
   3.5856242e-02  -5.3565710e-02
   5.9102021e-02   6.0350830e-02
   6.4814418e-02   7.3929590e-02
  -7.8471415e-02   1.8831120e-02
  -4.5268199e-02   5.7381574e-02
  -6.1555503e-02   4.7296568e-02
  -6.8943322e-02  -6.0418258e-02
   1.9116027e-02  -4.8188311e-02
   2.0144273e-03  -5.2604020e-02
   6.4353952e-02   9.5339014e-03
   1.0987039e-01   8.4899794e-03
   2.4765782e-02  -5.1769260e-02
   7.4806307e-02  -2.6631255e-02
   1.8322854e-03  -9.4889125e-02
  -4.9937211e-02  -4.7333065e-02
   4.2862945e-02  -5.4993672e-02
   8.6222518e-02  -5.1329918e-02
  -1.2362797e-02  -4.8265583e-02
   4.0898451e-02   4.5607816e-02
  -4.2557786e-02   2.5947634e-02
   8.0586577e-02  -4.4581048e-02
   1.3040961e-02  -5.4830529e-02
   1.9568581e-02   6.2621778e-02
   2.4457159e-02   6.9507940e-02
  -7.8802933e-02   7.1709372e-02
   4.4990714e-03   6.5010474e-02
   5.2430655e-02   5.9084493e-02
   5.7358911e-02   5.3646812e-02
   9.9467740e-02   1.2273467e-03
   3.0085066e-02  -4.6996227e-02
   6.7676706e-02  -2.6109882e-02
   9.4171668e-02   8.0332680e-03
  -4.9579803e-02   5.0427771e-02
   9.2270110e-02   4.0291672e-03
  -6.5600251e-02   1.1969178e-02
   3.5652332e-02  -6.5143718e-02
   5.0888232e-02  -5.1739515e-02
  -6.6605296e-02   1.5931628e-02
   7.5200322e-02   5.0187648e-02
  -6.0968455e-02   5.5444179e-02
  -3.6374271e-02   2.1792609e-02
  -3.5976698e-03   5.9605738e-02
  -1.0202710e-01   1.6183681e-02
  -9.4126670e-02   5.0426976e-03
  -9.5197814e-02   1.1978785e-02
  -1.0048484e-01   6.6855992e-03
   5.0766684e-02  -6.7383009e-02
   8.2518463e-02  -5.0891440e-02
   4.3715538e-02  -6.4630316e-02
   9.1427761e-02  -3.6165064e-02
  -7.4576790e-02   6.0158576e-02
   1.4957261e-02  -6.5935171e-02
   3.1457173e-02  -5.3615640e-02
   1.8280922e-02   6.8555631e-02
  -1.0839126e-01   1.3873161e-02
  -1.0475228e-01   7.8486377e-03
   6.1840311e-02   3.7575915e-02
  -6.5892246e-02   2.2110571e-02
  -1.2374632e-02   2.7683739e-02
  -5.5582491e-02  -4.5431263e-02
   8.2343136e-02  -3.5144019e-02
  -1.6105236e-02   6.3474820e-02
   4.3135570e-02  -3.9590347e-02
  -6.2578532e-03   6.8404549e-02
   3.6131792e-02  -5.8377143e-02
  -1.1672316e-04   4.4811653e-02
   7.5812478e-02   3.5619771e-02
  -5.4584434e-03   4.8760327e-02
   8.0891292e-02  -2.2241610e-02
  -6.2007579e-02  -5.6825991e-02
  -8.9482464e-02   2.8339829e-02
   7.0389209e-02   3.0956355e-02
   7.8887042e-02   5.4862799e-02
   8.4859733e-02  -3.9298937e-02
  -6.3912732e-02   2.7344888e-02
  -7.8835869e-03   6.4506428e-02
  -7.4327913e-02   4.4711671e-02
   7.0751598e-02  -1.8326414e-02
   4.8990737e-02  -6.1466749e-02
  -7.1222458e-02   2.1015863e-02
  -6.9526235e-02   2.5972064e-02
   2.4744284e-02  -6.0169399e-02
   1.7945776e-02  -6.9759951e-02
   6.2221883e-03  -5.2335000e-02
  -6.8582576e-02   5.9802971e-02
  -1.2864463e-04   5.3351503e-02
  -8.9935022e-02   6.7862290e-02
  -8.3200121e-02   6.7657799e-02
   1.6627278e-02  -5.4456543e-02
   1.7790360e-02  -6.0345739e-02
  -8.8341763e-02   6.5006870e-02
   8.4521421e-02   4.4437849e-02
  -1.3447575e-02   4.7033654e-02
   3.7987187e-02  -6.2055849e-02
  -5.3330823e-02  -5.1810493e-02
   7.1012674e-02   3.9499917e-02
   7.8864005e-02   4.9474910e-02
  -1.3810551e-02   5.5975148e-02
   6.3957391e-02  -5.1538168e-02
   1.1150013e-01   2.8310494e-02
   6.7811492e-02  -5.1391618e-02
  -7.0077862e-02   4.9421924e-02
   6.3079611e-02  -4.6180651e-02
   8.8022787e-03  -5.5694702e-02
  -1.1904561e-02   6.2183506e-02
   2.1325748e-03   5.8337275e-02
   1.4762954e-02  -6.0699038e-02
   9.4616197e-03  -6.1943848e-02
  -8.3420500e-02   2.1934301e-02
  -1.2829180e-02   5.2706363e-02
   7.4769339e-02   6.3587757e-02
   7.5910146e-02  -5.0153265e-02
   4.2636957e-02  -5.9424455e-02
   1.5433303e-04   3.9853766e-02
   7.6483172e-02   3.2381674e-02
   7.3254130e-02  -2.3567259e-02
   3.4045741e-02  -4.6353328e-02
  -6.6330830e-02   4.5622832e-02
   1.0038963e-01   1.9241487e-02
  -7.9879388e-03   5.4129061e-02
  -9.0336943e-02   5.6233750e-02
   8.9119077e-02   4.7354559e-02
  -8.3063517e-02   2.9097179e-02
  -7.3568749e-02   2.9405783e-02
   4.9683188e-02  -3.9821172e-02
  -7.0684183e-02   5.5739846e-02
  -6.8281508e-02   5.1594903e-02
   1.0115046e-01   3.0526231e-02
  -7.7846688e-02   2.9551087e-02
   7.9132282e-02   4.3962049e-02
  -9.0522347e-02   4.1218415e-02
   6.8129935e-02   3.5879212e-02
   1.9620316e-02  -7.7600726e-02
   1.0366377e-01   4.9680145e-02
   8.0913959e-02   3.8941256e-02
   5.3897129e-02  -5.7651521e-02
  -8.6696515e-02   2.6045321e-02
  -8.7593020e-02   5.4928344e-02
   2.1755832e-02  -6.6048038e-02
  -9.1718402e-02   5.3406448e-02
  -1.0045606e-01   2.2948678e-02
  -6.3687408e-02   4.1534504e-02
  -6.1089422e-02   4.1937490e-02
   8.8891741e-02   2.1000123e-02
  -7.7290927e-02   4.9576751e-02
   8.7635543e-02   5.9806134e-02
  -9.9422788e-02   2.5803870e-02
  -9.3489364e-02   4.8257330e-02
   9.4248646e-02   5.4155614e-02
   5.9326849e-02  -5.4931116e-02
  -8.4725419e-03   4.4705050e-02
  -9.7156463e-02   4.0342472e-02
  -3.8670669e-03   4.0504747e-02
   9.7523388e-02   4.7152648e-02
  -8.2507831e-02   4.7903873e-02
   9.8036871e-02   5.2719099e-02
   6.9137998e-02  -3.9840106e-02
  -8.8400469e-02   5.1030621e-02
   5.6208148e-02  -5.0761751e-02
   9.1264727e-02   5.3484299e-02
  -3.3942086e-03   4.3649183e-02
  -8.1601165e-02   2.6426075e-02
  -9.3552229e-02   4.0343742e-02
  -9.6160282e-02   3.7381179e-02
   9.5773320e-02   5.1926699e-02
   6.0725990e-02  -4.7541431e-02
   1.0108918e-01   3.6155077e-02
  -8.8779907e-02   3.6252547e-02
   9.2544639e-02   4.9661536e-02
  -5.7230553e-03   4.5581623e-02
  -6.4680395e-03   4.0298413e-02
  -9.5495982e-02   3.2940586e-02
   5.8803706e-02  -5.1891982e-02
  -9.3687515e-02   3.7622747e-02
  -9.0409200e-02   4.3992031e-02
   9.3971332e-02   3.3543432e-02
   5.1737827e-02  -3.0263019e-02
   9.3154732e-02   4.6442315e-02
   9.5150389e-02   4.3264388e-02
   9.1130327e-02   4.5691339e-02
  -8.1934618e-02   4.4907255e-02
  -9.0898834e-02   3.3030599e-02
  -8.6114353e-02   4.3702350e-02
   9.0564545e-02   4.3424060e-02
   5.0572146e-02  -3.2498707e-02
  -8.6225814e-02   3.2019381e-02
  -8.7278932e-02   3.4001923e-02
   8.9860955e-02   3.8379722e-02
   4.0000000e-01  -2.3299420e-01
   4.0000000e-01  -1.7654943e-01
   4.0000000e-01   1.7911883e-02
   4.0000000e-01   1.4209220e-01
   4.0000000e-01   1.9737190e-01
   2.0319991e-01   4.0000000e-01
  -9.7050421e-02   4.0000000e-01
  -4.0000000e-01  -2.8579885e-01
  -4.0000000e-01   1.9648813e-01
  -2.8223135e-01  -4.0000000e-01
  -1.7065553e-01  -4.0000000e-01
   2.7235053e-02  -4.0000000e-01
   1.4838530e-01  -4.0000000e-01
   1.5048197e-01  -5.4361547e-02
   1.5046715e-01   5.4402549e-02
  -4.0000000e-01  -5.6715086e-04
   1.4760756e-01   3.7698456e-01
   1.2109076e-01   3.3583703e-01
   1.8565212e-01   3.4309313e-01
   2.5757678e-01   2.3517586e-01
   3.0857985e-01   2.4169481e-01
   2.8305453e-01   8.0353207e-02
   3.8437966e-01   2.4293896e-01
   2.9369695e-01   1.2931439e-01
   3.7563023e-01   2.9204388e-01
   3.3904980e-01   2.6859979e-01
   1.5934018e-01   3.3584081e-01
  -3.3499001e-01   4.4924364e-02
  -2.7677068e-01   1.2937331e-01
  -3.0408786e-01   1.6932092e-01
  -3.4659393e-01   1.4480884e-01
   7.0452168e-02   2.3732631e-01
   8.8640752e-02   2.7391873e-01
   1.5818711e-01   2.4558098e-01
   1.3748620e-01   2.1211504e-01
   2.1615804e-01   2.1749293e-01
   3.0322714e-01   1.7144838e-01
   1.1117970e-01   2.5244207e-01
  -3.3888130e-01  -1.6012355e-01
  -2.7579688e-01   2.2296440e-01
  -3.6210153e-01   6.0143210e-02
   2.0539344e-01   1.9425428e-01
  -1.8241388e-01   2.5542866e-01
   2.7062557e-01   1.6113103e-01
  -3.7788912e-01   9.6081504e-02
   1.8524690e-01   2.3636702e-01
  -2.3874598e-01   1.4484830e-01
   6.7239555e-02   3.3971050e-01
   2.4923073e-01   1.9336411e-01
   3.4329773e-01   1.3117091e-01
  -3.5225094e-01  -2.1138653e-01
   6.8529006e-02   3.7751340e-01
  -3.6945521e-01   2.7631838e-01
  -3.2426635e-01   7.6059401e-02
  -3.1805071e-01   1.1059972e-01
  -3.0792707e-01   1.3297851e-01
   2.8435527e-01   2.0028283e-01
   2.9982980e-01   2.8915242e-01
   1.7004886e-01   2.1404961e-01
   1.6220564e-01   2.7745305e-01
   1.3042236e-01  -3.1098058e-01
   1.1595281e-01   1.9359321e-01
  -3.8176406e-01   1.5210405e-01
  -3.8454018e-01   1.3233740e-01
   2.1937966e-01   1.7661667e-01
   4.1378665e-02   2.8014886e-01
  -1.6998760e-01   2.7831767e-01
   2.2507690e-01   2.7904565e-01
   3.7798504e-01   1.2039836e-01
  -3.2425093e-01  -1.9882073e-01
  -3.7437457e-01  -1.5487967e-01
  -3.2542233e-01   2.6001529e-01
  -2.4674004e-01   1.1574842e-01
  -2.5261189e-01  -2.0692020e-02
   1.9332278e-01   2.9482545e-01
   3.1993477e-01  -1.9210088e-01
   1.4614244e-01   1.7725549e-01
   9.4425910e-02   2.0895699e-01
  -4.2014556e-02   2.6076206e-01
   2.4360175e-01   3.2397429e-01
   1.0449178e-01   3.5769495e-01
   1.1403639e-01   3.7835182e-01
  -3.5853283e-01   1.8186592e-01
  -2.2003583e-01   2.4971458e-01
   1.9771686e-01  -3.2707695e-01
   1.3228034e-01  -3.8276748e-01
   2.0298873e-01   1.5047158e-01
   2.4370243e-01  -1.6142836e-01
  -2.9271882e-01  -1.0950100e-02
  -2.6409695e-01   4.9048148e-03
   3.2881578e-01   7.8384460e-02
  -2.9957285e-01   7.2509925e-02
   5.7676516e-02   2.1050311e-01
   5.0004031e-02   1.7019973e-01
   8.0072357e-02   1.8500387e-01
  -2.4674899e-01   3.0911799e-01
  -3.0078770e-01  -1.7424941e-01
   1.7707212e-02  -3.1586019e-01
   8.6505794e-03  -3.6936912e-01
   2.5837798e-01  -6.1671207e-02
  -3.5911280e-01   8.4017580e-02
   9.8104056e-02  -3.1688379e-01
  -8.5813441e-02   2.9715065e-01
   6.0730128e-02  -3.1106275e-01
  -2.9774705e-01   2.8646297e-01
   1.1278723e-01  -3.5199679e-01
   3.2131409e-01   2.6129639e-01
  -1.4347056e-01   2.5608103e-01
   2.1824724e-01  -2.9345426e-01
   2.0740794e-01  -3.0886111e-01
  -2.7516864e-01   1.5396674e-01
  -2.6068761e-01   1.7389576e-01
  -2.9917864e-01   4.3827308e-02
   3.2010563e-01   1.0735667e-01
   3.5672943e-01   1.8790966e-01
  -1.3873778e-01  -2.8107813e-01
   3.8106468e-01   2.3531949e-02
   3.4814270e-01   1.0024687e-01
   1.2146215e-01   2.8351859e-01
   1.3384482e-01   2.9932647e-01
  -2.5881001e-01   2.9547660e-01
  -1.8773035e-01   1.2645140e-01
   2.3825797e-01   1.4505709e-02
   1.1761120e-01  -2.2828252e-01
   7.1153329e-02  -2.9377135e-01
   2.6015795e-01  -1.2746036e-01
  -2.4736565e-01   2.6793223e-01
  -1.9975906e-01   1.7833941e-01
   2.5816933e-01  -2.9659177e-01
   1.8261382e-02   1.7980559e-01
  -1.7348549e-01  -2.6884366e-01
  -2.6028148e-01  -1.7353504e-01
  -3.3228543e-02  -3.5784770e-01
  -1.3012614e-01  -3.2093811e-01
   2.1241215e-01  -1.1869284e-01
  -2.3614686e-01   1.0580248e-02
   4.2643233e-02   3.4361134e-01
  -2.1183835e-01   2.6664680e-01
  -3.1036972e-01   1.5100228e-02
  -3.1564563e-01  -1.5869268e-01
  -2.1115123e-01   1.4829708e-01
  -2.9422717e-01   2.4509675e-01
   2.6255023e-01   1.2142593e-01
  -2.1759366e-01  -1.7212502e-01
   2.4735501e-01  -1.0299975e-01
  -3.4266046e-01   1.1252817e-01
  -2.8424868e-01   2.7599950e-01
   6.3710231e-02   3.0005275e-01
   3.5161603e-02  -2.5061202e-01
   2.6610741e-01   2.9469457e-01
   3.0128885e-02  -3.0313212e-01
   1.6121831e-01  -1.6097777e-01
   2.2694270e-01  -3.9548254e-02
  -1.7013676e-02   2.8245612e-01
  -1.2287246e-02   2.2012030e-01
  -3.4430246e-01   1.8699937e-02
   3.6860927e-01   1.5030578e-01
   1.1842586e-01   1.5882676e-01
   3.1746075e-01   5.1783830e-02
   3.4372884e-02   2.4183901e-01
   3.0717725e-01   2.0487512e-01
  -1.5447157e-01  -2.9484934e-01
   2.2445597e-01   2.4543086e-01
  -1.1971756e-01   3.3631901e-01
   3.3289147e-01   1.6058813e-01
  -2.3811191e-01   4.8882375e-02
  -2.9292998e-01   1.8542584e-01
   1.8808530e-01   1.6263328e-01
  -3.2264745e-01   2.0389824e-01
  -1.3856744e-01   2.8919056e-01
  -1.6348540e-01   3.0915305e-01
   9.1941768e-03   2.3352363e-01
   2.7759346e-01   2.6604391e-01
   2.1231387e-01  -2.0078363e-01
   4.3308415e-02  -2.7788432e-01
  -1.3201843e-01  -2.5002030e-01
  -3.0910918e-01  -6.8941155e-02
   1.3915273e-01  -2.0424199e-01
  -2.3153827e-01  -2.4631202e-01
  -1.6844131e-01   2.3351036e-01
  -1.4313443e-01   2.3797177e-01
   2.5436111e-01   2.9990082e-02
   7.6885356e-02  -3.4238454e-01
  -2.4462077e-01   6.8593918e-02
  -1.1932310e-01  -2.8675314e-01
   2.8299033e-01   5.6052538e-02
  -2.6232175e-01  -1.3930698e-01
   1.4139820e-01  -1.4682628e-01
   1.9889330e-01   2.6260370e-01
  -2.9099502e-01  -1.3597882e-01
   3.4585503e-01   2.3158575e-02
  -1.7367473e-01  -1.9978541e-01
   1.8740220e-01  -1.6335173e-01
  -1.2279279e-01  -2.1479231e-01
  -2.9381293e-01  -4.9842744e-02
  -1.8087107e-02  -2.7351010e-01
  -1.4463631e-01  -1.9705056e-01
  -1.7232488e-01  -1.3298728e-01
  -2.1453308e-01  -2.2164819e-01
  -2.1376158e-01   1.1635439e-01
  -1.9582361e-01   9.4797704e-02
  -1.6634948e-01   1.0034389e-01
  -1.6712291e-01   1.7515608e-01
  -2.4079021e-01   2.1883440e-01
   5.4572150e-03   2.0423572e-01
   2.0569416e-01  -2.6515805e-01
   1.8477411e-01  -2.4641606e-01
   1.5650492e-01   1.6212492e-01
   1.2659321e-01  -1.6417122e-01
   3.3947591e-02   2.0158781e-01
  -3.7343571e-02  -2.5417998e-01
   8.9359372e-02  -2.1684560e-01
  -2.5910854e-01   2.5829271e-01
  -2.4713832e-01   2.3267488e-01
   1.6600033e-01   3.0837361e-01
  -2.9250481e-01  -8.8804392e-02
  -1.0585930e-01  -2.6074783e-01
  -2.9284708e-03  -3.0627102e-01
  -2.2605464e-01  -1.4535159e-01
   1.8263626e-02  -2.7374857e-01
  -1.8482265e-01  -1.6077177e-01
  -1.5104329e-01  -2.2696887e-01
   1.0210775e-01  -2.8310647e-01
   3.2404291e-01   1.7476377e-01
   2.1317332e-01  -2.3230690e-01
  -2.8612323e-01   1.0148607e-01
   1.7975583e-01  -1.3649614e-01
   1.7165380e-01  -2.6912326e-01
   1.5965068e-01  -2.8705124e-01
   3.0099223e-01  -3.2344650e-02
  -2.6151730e-01   6.7388076e-02
   2.9539666e-01  -5.9941683e-03
  -1.6076920e-01  -1.5629193e-01
  -2.1858830e-01   1.9956945e-01
  -2.5156158e-01   2.0510971e-01
   2.1694693e-01  -1.4841389e-01
  -1.9255418e-01   2.4052333e-01
  -1.8922249e-01   1.6102198e-01
  -1.9727174e-01  -2.1641028e-01
   1.5908817e-01  -2.4077329e-01
  -3.0704102e-01  -3.9104440e-02
  -1.2531920e-02  -2.4282694e-01
   4.3193352e-02   2.9962629e-01
  -3.2142119e-01  -4.9282879e-02
  -1.9359726e-01  -8.8747798e-02
   2.2989403e-01  -6.8318360e-03
   2.4156731e-01  -2.4687887e-01
   3.1239881e-01   1.8892588e-02
   1.9798063e-01   1.3344076e-01
   3.0222227e-01  -8.5078932e-02
   2.1973365e-02   2.7886827e-01
   2.4218805e-01   9.1520480e-02
   1.7064541e-01   1.3563688e-01
  -1.9137636e-01  -2.0022595e-01
   1.4502765e-01  -2.3355532e-01
   1.6526486e-01   1.8554698e-01
  -2.1737132e-01   2.1707099e-02
  -2.4223690e-01  -1.9277483e-01
   2.3219562e-01  -1.2844892e-01
   2.3186473e-01   6.5080021e-02
